/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_45_709.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_45_709.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_45_709.jpg,0,1,0,30.18884
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_45_787.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_45_787.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_45_787.jpg,0,1,0,30.19007
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_45_861.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_45_861.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_45_861.jpg,0,1,0,30.19122
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_45_937.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_45_937.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_45_937.jpg,0,1,0,30.18999
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_011.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_011.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_011.jpg,0,1,0,30.19001
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_088.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_088.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_088.jpg,0,1,0,30.18982
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_163.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_163.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_163.jpg,0,1,0,30.18973
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_239.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_239.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_239.jpg,0,1,0,30.18985
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_315.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_315.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_315.jpg,0,1,0,30.18993
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_390.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_390.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_390.jpg,0.2,1,0,30.17986
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_472.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_472.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_472.jpg,0.4,1,0,30.15737
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_544.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_544.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_544.jpg,0.2577628,1,0,30.18888
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_626.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_626.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_626.jpg,0.009182811,1,0,30.18611
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_704.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_704.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_704.jpg,0,1,0,30.1902
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_786.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_786.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_786.jpg,0,1,0,30.19055
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_865.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_865.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_865.jpg,0,1,0,30.19064
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_46_945.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_46_945.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_46_945.jpg,0,1,0,30.19067
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_027.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_027.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_027.jpg,0,1,0,30.19069
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_104.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_104.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_104.jpg,0,1,0,30.19138
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_196.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_196.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_196.jpg,-0.1,1,0,30.18756
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_274.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_274.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_274.jpg,-0.3,1,0,30.16923
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_362.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_362.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_362.jpg,-0.3540961,1,0,30.1734
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_444.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_444.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_444.jpg,-0.10746,1,0,30.19139
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_532.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_532.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_532.jpg,0,1,0,30.18895
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_612.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_612.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_612.jpg,0,1,0,30.19009
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_705.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_705.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_705.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_788.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_788.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_788.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_872.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_872.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_872.jpg,0,1,0,30.19031
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_47_964.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_47_964.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_47_964.jpg,0,1,0,30.19032
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_035.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_035.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_035.jpg,0,1,0,30.19031
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_115.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_115.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_115.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_204.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_204.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_204.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_285.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_285.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_285.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_377.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_377.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_377.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_471.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_471.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_471.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_554.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_554.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_554.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_635.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_635.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_635.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_724.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_724.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_724.jpg,0,1,0,30.19028
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_810.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_810.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_810.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_900.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_900.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_900.jpg,0,1,0,30.19031
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_48_982.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_48_982.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_48_982.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_070.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_070.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_070.jpg,0,1,0,30.19031
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_158.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_158.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_158.jpg,0,1,0,30.19034
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_252.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_252.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_252.jpg,0,1,0,30.1903
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_336.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_336.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_336.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_424.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_424.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_424.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_511.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_511.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_511.jpg,0,1,0,30.19029
/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/center_2017_10_24_22_08_49_602.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/left_2017_10_24_22_08_49_602.jpg,/Users/dhanoopkarunakaran/Documents/projects/machine_learning/udacity/self-driving-car/term1/projects/project3/carnd-behavioral-cloning-p3/data/IMG/right_2017_10_24_22_08_49_602.jpg,0,1,0,30.19029
